0.0;1.0;3.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10415.html;691
1.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10414.html;692
1.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10413.html;693
1.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10412.html;694
1.0;4.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10411.html;695
1.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10410.html;696
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10409.html;697
1.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10408.html;698
1.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10407.html;699
0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10406.html;700
2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10405.html;701
0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10404.html;702
1.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10403.html;703
1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10402.html;704
2.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10401.html;705
1.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-12458.html;706
1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;https://www.metallica.com/events/event-12457.html;707
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-12456.html;708
0.0;2.0;5.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10400.html;709
0.0;3.0;1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10399.html;710
2.0;2.0;5.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10398.html;711
4.0;1.0;4.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;https://www.metallica.com/events/event-10397.html;712
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;https://www.metallica.com/events/event-10396.html;713
0.0;3.0;2.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10395.html;714
0.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10394.html;715
2.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10393.html;716
2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10392.html;717
0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10391.html;718
0.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10390.html;719
0.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10389.html;720
0.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10388.html;721
0.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10387.html;722
0.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10386.html;723
0.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10385.html;724
0.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10384.html;725
1.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10383.html;726
0.0;2.0;0.0;1.0;3.0;1.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10382.html;727
1.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10381.html;728
1.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10380.html;729
1.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10379.html;730
1.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10378.html;731
0.0;2.0;0.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10377.html;732
1.0;2.0;0.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10376.html;733
0.0;2.0;0.0;0.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10375.html;734
0.0;3.0;1.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10374.html;735
0.0;3.0;1.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10373.html;736
0.0;3.0;1.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10372.html;737
0.0;3.0;1.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10371.html;738
0.0;1.0;1.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10370.html;739
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10369.html;740
0.0;1.0;0.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10368.html;741
0.0;1.0;0.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10367.html;742
1.0;1.0;0.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10366.html;743
1.0;2.0;0.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10365.html;744
1.0;2.0;0.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10364.html;745
1.0;2.0;0.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10363.html;746
1.0;2.0;0.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10362.html;747
1.0;2.0;0.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10361.html;748
1.0;2.0;0.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10360.html;749
1.0;2.0;0.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10359.html;750
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10358.html;751
0.0;2.0;3.0;1.0;5.0;3.0;3.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10357.html;752
0.0;2.0;3.0;1.0;5.0;3.0;3.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10356.html;753
0.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10355.html;754
0.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10354.html;755
0.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10353.html;756
0.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10352.html;757
0.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10351.html;758
;;;;;;;;;;;https://www.metallica.com/events/event-10350.html;759
0.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10349.html;760
0.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12455.html;761
0.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10348.html;762
0.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10347.html;763
0.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10346.html;764
0.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10345.html;765
0.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10344.html;766
0.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10343.html;767
0.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10342.html;768
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10341.html;769
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10340.html;770
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10339.html;771
0.0;2.0;1.0;1.0;3.0;1.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10338.html;772
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10337.html;773
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10336.html;774
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10335.html;775
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10334.html;776
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10333.html;777
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10332.html;778
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10331.html;779
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10330.html;780
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10329.html;781
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10328.html;782
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10327.html;783
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10326.html;784
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10325.html;785
1.0;2.0;2.0;1.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10324.html;786
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10323.html;787
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10322.html;788
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10321.html;789
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10320.html;790
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10319.html;791
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10318.html;792
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10317.html;793
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10316.html;794
1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10315.html;795
0.0;2.0;3.0;1.0;5.0;3.0;3.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10314.html;796
0.0;2.0;3.0;1.0;5.0;3.0;3.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10313.html;797
0.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10312.html;798
0.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10311.html;799
0.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10310.html;800
0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10309.html;801
0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10308.html;802
0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10307.html;803
0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10306.html;804
0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10305.html;805
0.0;0.0;0.0;0.0;3.0;2.0;1.0;3.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10304.html;806
;;;;;;;;;;;https://www.metallica.com/events/event-10303.html;807
;;;;;;;;;;;https://www.metallica.com/events/event-10302.html;808
;;;;;;;;;;;https://www.metallica.com/events/event-10301.html;809
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10300.html;810
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10299.html;811
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10298.html;812
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10297.html;813
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10296.html;814
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10295.html;815
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10294.html;816
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10293.html;817
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10292.html;818
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10291.html;819
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10290.html;820
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10289.html;821
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10288.html;822
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10287.html;823
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10286.html;824
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10285.html;825
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10284.html;826
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10283.html;827
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10282.html;828
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10281.html;829
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10280.html;830
0.0;1.0;2.0;1.0;3.0;2.0;3.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10279.html;831
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10278.html;832
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10277.html;833
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10276.html;834
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10275.html;835
0.0;1.0;2.0;1.0;3.0;2.0;3.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10274.html;836
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10273.html;837
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10272.html;838
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10271.html;839
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10270.html;840
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10269.html;841
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10268.html;842
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10267.html;843
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10266.html;844
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12494.html;845
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10265.html;846
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10264.html;847
0.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10263.html;848
2.0;0.0;1.0;0.0;2.0;3.0;2.0;3.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10262.html;849
0.0;1.0;0.0;1.0;3.0;2.0;3.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10261.html;850
0.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10260.html;851
1.0;1.0;1.0;1.0;3.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10259.html;852
1.0;1.0;1.0;1.0;3.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10258.html;853
1.0;1.0;1.0;1.0;3.0;2.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10257.html;854
0.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10256.html;855
0.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10255.html;856
0.0;1.0;1.0;1.0;3.0;3.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10254.html;857
0.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10253.html;858
0.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10252.html;859
0.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10251.html;860
0.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10250.html;861
0.0;1.0;1.0;1.0;3.0;3.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10249.html;862
0.0;1.0;1.0;1.0;3.0;4.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10248.html;863
0.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10247.html;864
0.0;1.0;1.0;1.0;3.0;4.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10245.html;865
0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10246.html;866
0.0;1.0;1.0;1.0;3.0;4.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10244.html;867
0.0;1.0;1.0;1.0;3.0;4.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10243.html;868
0.0;1.0;1.0;1.0;3.0;4.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10242.html;869
0.0;1.0;1.0;1.0;3.0;4.0;2.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10241.html;870
2.0;2.0;0.0;1.0;1.0;0.0;3.0;3.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10240.html;871
1.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10239.html;872
0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10238.html;873
0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10237.html;874
0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10236.html;875
1.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10235.html;876
1.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10233.html;877
1.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10234.html;878
2.0;0.0;1.0;0.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10232.html;879
0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12453.html;880
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12454.html;881
2.0;0.0;1.0;0.0;1.0;2.0;2.0;3.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12451.html;882
0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12452.html;883
2.0;0.0;1.0;0.0;1.0;2.0;2.0;3.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10231.html;884
1.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10230.html;885
1.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10229.html;886
0.0;1.0;1.0;1.0;4.0;4.0;1.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12450.html;887
0.0;1.0;1.0;1.0;4.0;4.0;1.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10228.html;888
0.0;1.0;1.0;1.0;4.0;4.0;1.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10227.html;889
0.0;3.0;0.0;1.0;3.0;4.0;1.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10226.html;890
1.0;3.0;0.0;1.0;3.0;3.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10225.html;891
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10224.html;892
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10223.html;893
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10222.html;894
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10221.html;895
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10220.html;896
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10219.html;897
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10218.html;898
1.0;3.0;0.0;1.0;3.0;3.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10217.html;899
0.0;4.0;0.0;1.0;4.0;7.0;1.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10216.html;900
0.0;3.0;0.0;1.0;3.0;4.0;1.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10215.html;901
0.0;3.0;0.0;1.0;3.0;4.0;1.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10214.html;902
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10213.html;903
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10212.html;904
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10211.html;905
0.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10210.html;906
0.0;3.0;0.0;1.0;3.0;4.0;1.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-10209.html;907
